0x9080188bd5282ef6d070b03c2759823467660f9bce5bf2b79da2b9cfe0bd6164dd318cace7bf9e8ae5737b77564548c292ad50d2fef96c79f593ca377dfd3b0b1a1216bba8e69a19f1238d2b1e4001f3d98eee68115765f805977572154c2dab5d853632de7ea004c10cf47f0ecc4e44aa3e635e694feae22c816b6ff735cde1fcd733a7ecd4143d389c20c87176ebb562c75c3906e3493a7a474ae846d8b3bc1d09b8b102c941218830a5c4db89cb8386a1840d2a55ef3fda1c5378a6916e2f0a4dc3c595b651437c60d687a429faaeb4df6d8f17100742b203e99974c6ed1b00d15ae42598a96a24f01fd326c00894a3bafb585f1322dc529faf54ff4bbe96,6,0.574740
0xd3a10e402ff848acd05e4c2458272d6f811825b58a9a30a7ba3c99f1defa096aa5968eae2e34596cbc0c73043213d4100353bea96e6b01fce33766d6b7ebfd9560d82b3b397baace8f5ab3525c729ee4e8e29408908cbb0fc6ccd51e0a02c7a0e9cd1514a328790d44f723e761d77f7ed111b0573adb21229fa8eda642b8684f197dc805eef33d9b655697c1384386b477abf4410b6307762c45eae59c5f4ef687a247fee1f226b67a6dc0161fdac23e647cec3683ff4d8dd200bf9271c5b9af5580179185f99867784a121ac3dd1cc4f01bef1d51063135ca893fbd29e07033629369cf9dad5b8854dfa4b249d95dcbb1e674dc2a2084fb758250464bc98bf5,8,0.535510
0x377c4410f52cc12faa6cff1cde5a1309476efcb611ae70d3323e154807a4282b24a28cf6f40f7988b245c7c290e93f89786a5101e8b7ac2dc8424ff75ef867ea35bcd6d4a39e46564b6105c40682e0d0f2509d83863c04ee294c8452ed580cabdb3925d10d7dc997efe7e5dab47e7abfe1faca7f7177f18aa5739aecba59c5933399d5b32757fb631a926f401ec0d972753bf0c6e36b3417652acfbdeb22dd68dc2e6049e2a09f144d085d3880851b4e23d800a836cc8e81cd43b01d1296767bfdce219bd241ada7308f55d7f36298910216b96d20644a26dfb1bb53033a665b3d0b5c871f0aa6b58b54bee49ca96994310eb8fe5fafe6cb8d7419f9a118c395,0,0.302420
0x377c4410f52cc12faa6cff1cde5a1309476efcb611ae70d3323e154807a4282b24a28cf6f40f7988b245c7c290e93f89786a5101e8b7ac2dc8424ff75ef867ea35bcd6d4a39e46564b6105c40682e0d0f2509d83863c04ee294c8452ed580cabdb3925d10d7dc997efe7e5dab47e7abfe1faca7f7177f18aa5739aecba59c5933399d5b32757fb631a926f401ec0d972753bf0c6e36b3417652acfbdeb22dd68dc2e6049e2a09f144d085d3880851b4e23d800a836cc8e81cd43b01d1296767bfdce219bd241ada7308f55d7f36298910216b96d20644a26dfb1bb53033a665b3d0b5c871f0aa6b58b54bee49ca96994310eb8fe5fafe6cb8d7419f9a118c395,8,1.179910
0xf38e12a11e33dd87d608358667c24c56ef5104f83605725d6d0dea2af94ec627027377f12d1060db8a92a60e703814ca195bc830d75fa3babfd0c5cc5c6826f5c14a78c3c7b49c499f6e807b1cde53ed9b6cb3cd379a5e960bcb299ec0d421fae11fb290ec7a9923c43e8fee47afbe794d2c3409228b31ce939da85adafc1b81662075e6ae1562fbf79132a4a039187606e87dbbac583d6155e4a2b7656fe571f417426be794cf467e3b412f167f8d89fed143ff00e0b928e93fa78c032e7c44251dd3d55274dc973ceb2b5440571a6ae3d2ad4b8507f2aaabd9b501f648b8e2bd64b60c456395243a13c9a584a9590ff050b183fdb0bc824f88d8df98690a11,1,1.059870
0xadedcf798f1806ea4c22f7304ad55b6f232ba41dc18e93261faaa534dfe93721d10e9ad94fbf56789f6d2c49c260bd87fcda89b60281ced472483e1c71c3f2544b928cb29eb09138fa00dd58fea3b9a0e38ba78d0d325fa873f06c6205661a674495d8bee8365ec0130bc9505abc46d66b98417b20c7f65ca9e17d16e5afcadbb77443fbb52e3cf55d178388e73b011197c8c6903d45f4b43359fd8239359d4208047ee0ccb370193f7784802da1b1e4e69b7c6ad3eceb96aceef9292f1b3a3125760f657fcd635303c5f8640a15bb4e0c9c86abc4ef10e252d047f114a27a6e12f3d7611eb824687509cb078aa65155692ad2ba99de4d8527dc5794ff4028ae,2,0.710710
0xcffc1fe2f619ac33ae2107dda7aabcfda22f82587b5ed69e279441a3a137861638fb80a477090836f552e44c3f9559669fd3c9e67aadf000971b10bb60b73a3b51fa224a2362b9af4e63c74093f45c326c75399ddeef6564811d3db3ea34d44605303e6949bfe00aa8f7d87454c1d799f96db847258457d2504201ec8c53d10e91db244415d548df3c11206b89e96a8a8fbdb19017682e886eba72c3985504da2971cde570b4ce288deb0387b62bd9b5abca569bc02a0da64b7f6131ff4dc673f3c4a9fe1e6f5ac2cb968ef883c5e8a50cbeb2e35b0b5f4f2c14f25de77967452685789c438b7606eed0f1c87c2d7e92a0351ce1dc130f9a1a18b002cc127ded,1,1.176710
0xe43fa69fd12a4a91f4c5fd3132fa28c29033c1d5126a41db018ee7568a82454277ef880b7bc0a517ec1cf87fdd8f1546c9cd80262f04eb5b13819d71abb0b57910a273e56b645e585d143df53e9eb786df691dd2c8f20e00e6a778fc9553eadeda6e963b7552d89260349b980f2b38b90322d6e940c32dc637244df72107b2ca36d7bac79c8cb8afeed90a055c255f3c116129183abef16d0d199372f6b1c406ac49571e65701668e1aed3e81a43cfe235998959f32c5167a4505476fb44b3ff4b6fad7c08bc2347e37d8d94628739dce0859af9b6f06c635ab4ccfed4bdedd07a4e02a148972783a0a874a91b1f098bbf843066ceaabb4f20cba3550c2e4c7e,5,0.345190
0x47e5534c1c2458125139ac0f32b93016d125f49eeffdc598d722cc373bb63cb8edddf67fafa89bd82005c98f4a26f81d70faca90c2f2428c8554348b3d73b2a1190a8d10fc7cc66b2c4177babca4cbbb487427b433956d2d6184f17db14e0dd063a06f6e88eecda77281b7bfd991031f96ffceb3e892e6f32359c118699a1a2eaa665579d550895ddb3f4f4002822b60355be90e7b8ea917216c62d4527a990809c00094df57a6b5499f389cc36a318336f9e30c9375e4ab1b4d5fe71328293e46fe761e5ef7c8453a4371da974b4415d6865adebec4ecd29d0156802a04f0a5fb07aef5eadc785cebe11468a3e2677ebd8a11b0a264adc765cf0b2fd3e00687,1,1.254890
0xf935a10fb443849fea69d87b3c545d0b2fa3792c9c33668c393df11d603f894173f37c8f11582ed9e38592c86d0eb2a8a57edb1cbad5ed975e7d344902aed609a247468061c0afc2254f23086f2a1fd317c56794d448444088fa51191bad4ce742df9a246a917a768ae8ecd168e4cd6212982bd7e5a6fd9938b93045b005e25f28067493aca4217ff6da56f4c177c372c60a4a9e1e864d6cab0781152d375c59b7ee18298e10b3fb9dfc278b20220183de14dca996e67195b6323eaaca65871a755ad2f2f000e963cbc9feb1643a04c4e1d03b6ea0cec70ceb9013f73182785b0370ef9bbc5236cf16264eff8d0de053f5ccddbbbff8556b57be4b50b5bda7b8,0,0.396390
0x0143bdab05802223163c6a82a0e40b0ee2136e2114e540f0bcaf9e2de9a28ec4cc2c18b0d424e7093a1c7a8492e1de1d2a793eb2ff30498f283163d6e6e88a53aec1b68c9f7173f59c3747d725aca1c0f1c9eff877465033d05d0a6b274b6151a3ba7eda62419596b33683f2cea6ed087fc85bbb39be049bfadb32ec1e5a946dc6fc000f99b50390fbf30d29bf424d97dda4194835aa6988681f64a576b7854ecb9a986c20263bf42e022bd3c5d5c7cd441107ee067bcf4c877d1a0ce0864a4559d8c252adeab4fd1274d9b9dfa7f65f1b15108d70b8a872607ceb9df7dcc355571791d2f9815c8954e3346675563f65b14ffea98b93ca2f5e67386fd1583d78,3,0.376710
0x22c318b24711f5150f0bacb55c6f9c31708fe1032375d449b4856c67c482345102e5e213e3d3e08a697ab0a39986ba74d7e6c6521bc5eec9fab6bfa83bfd09eb9b00ec7e060c4d90355b78b9d05adaf81f64ff624340879ee4f794bc95df010e5ed84461cefe16a14a054bbe1d6a42933c274f2beaef667f17d9f6982aaf967ca4813e14c2d2650489840ab73807568e55919760804e1e1a297bedb1328868c1d5ca3745a630bb732d1ccc5024588bf3e9f0a5469f3f2172aa59aefb530d39d1f9c0cd71cb77f4de6bad4ccfd6b3792c3da7332508f19248579d636ddda236dbbd195410e8abb812a9a0c8dc9a416ee7833a5d20f28c2efc8d28265f76c72f7d,4,0.312770
0xe97a2b70c27ba996a673131fdc238b47cf642a5653c86e02f17ecd2762506f31f7f5831ac71d90d26dcb229acad9c0c506b0849c52cc71c4ec95fa34da3b6b2087f6109bad39593fce7785b24b748fdb4803abeeb307b5613a2c57280ee1c3400f692f6697f00d5576dd6515b7a14611919fbd63860a2912aa5f42e8dfa3bffc7589be994149d04dd4f9fff84a44b137b93880defdf278c91cb44e09a23681ead3fb00929d179e3e052e8d3c24d1e7728e8aac43afc132e3edd7fe6858f4e06a88a098e47ca521b679267f1bebd8a401ef30bb821e0b5e1635d69345b8f3bc5a7d5c0c2d2508e551944ca754d55d048c19a85be6ba33aec66c18603d14e24f67,8,0.530380
0x8f527f0ea58a9335268d8874b430fa7e12491d159a5d69b64bc8ad96d2d8766cb16d84013137b84421c11cc01ed3683f85cb675f340972648624809fa72e47f729b766fd73452ce6c3281b60dace834ed07d5b91a4b3c2def077af4a55bdf570d4eaf6bc3d1341bbe282e1a239ba5a7ccac633a08c89cdfe4392d716f2f132db3b2510469c6eec3e5ec4b9630618976a11ccfff3eeed4ca63a9b50a1ac20df3671420ae9781af92327aec5b0e8d1a840a90f17c9d58bcf58e3e4b5226104956faa00e5f8ab07195914bf51810debefb275dd2a05f4795cfbe7542d2f02036b9e989462be7a3c380c4808570b7b1fc74d87e0fc9dd953a38edc99904fd6562b65,2,0.272900
0xd2a90f45b0022420355c12f229f663219790f41b9bc375ef16bb88d1d47d8423c7438ba6bdfb944aafe43fc4790842e1008a6c5228a1621a4081ec6b3e7870a3b8678256ca68c549d313b1c2034e5d6544046a3c6f307115faaceacfda871464c8193b53096d983299f976502fe94daa0761c01f965eb2d7db0ef3ad8da8dddf74e6f7a79c0b832693181069731dc19dfedc0611e2e85927f0a41e5b485f4f1c2aa28f383a0ddebacd36ebff57473df8d058667bd954d56e333141b9ccbe468e8c2d80f117c9d8cbab2ce5b6917f7760ceb4ed7c2201a5e79f0a894b4ca037852b9efcc67205862e2592b7bf39b395f5e3510cee347a9abcd6fd5aae557eb5e0,6,0.232820
0x50d07574250abe40dea26821df9e1546aca8ed9be349b6cb0237833f56da013829a74bf9afebd927a49d8560e58ed68c61dda52ac5062d302ccde7e480d720e81e9169c35df10c172be0b5f4556f6410dca3c8fa7c413348b436fea696f20063ab6ec78fb7899a1df323db4e1999791332b177e24dd27d76b804c19286816a1fcaf8aec27f573e6c0f44ccb31226cf144c1cad8ac958525e8278e6727a70bc033ca131bfa96b2e67bb399cfb9818c094fc6d90ce2fd108bd34a09584ee05c6f5b2354f0d0b439f5a223d5154710e97d5161a1bc42845f75cf6b0f04211d45fd8b9ef87baec7b657324475b07d3933a4afde1aa8d097e5953e9623b8b8866eaff,0,0.565450
0x9c1b4281cba91a3e39619bcf624fe55140302183b7e99166cd4659e45f7403c9fc8a7db077fd67230798ea04bf9e27533a7231ca119615aeafd7295aef699571c06490ab16c20949a2fb2fe37edd1dd94460b97570fae2ce45df342dc6476f8b36d850a75868ad38c3f805656eac5594840a1cfe3556da54ccd3a6872473a1f10c009f7ce0d4ba22a452e812a0765d3ca810a54e6a3fb1b4930e32e18c43285bf525f39713f2924a80b51ec1856c148808d686e7a38dff19b80b33e626b637b3d1d25c7abd9d3b63579a18db7ff0f6b28f1f4beb2099ecc7dcbec5aa8e6b79d5c841c40d2c89bc5e2b0ff74dbb17488206ed4cde01f93d7802ee6d2af47b2ed0,4,0.291530
0xbaa76834f028559e4358d7e303382a129448877ca39cbd0ea5b671c1d4d6704eff921c33be914d9562c6a4565d47f11507201814cf46f8ac7504cec505fb8917633a5a37bba1dd7d06ee5b4298780fdf45093d9fe986a8c3817be24f021d006ff71e9b4b82b3bc1fe053b0357e2c49f4eab77623a2803cd35f24d913ca5e9a8a0c8f6dd041518ce7a9b5f9af8b4a966a278df55caed164ec32dcfe50e53e210bc2a044b1da7a16a6e4e8d8934c5439d225c96caaf688f2e152777911fd6573de990a1b2967852683fa2e6097f36b74612bebfcccd5db0130c0e6cbefab3690400d6ecdc77fb4848eb231b91908ed572d223fc4107259bf661aadc82fb83b9d69,2,0.335870
0x05e64e6bb6b45179a0c5522cd7a2924dd35813a47e9765d278399d75c02b47e88d40d5cf62481e2fac6e113e1655f69e27a35a5b9324e22eea7dc1d885b8bc89508e141b74f1f937d63a06b24bc87c38b0e41f20f80a298b6a5fef76540d7f6ff49419ae91c7da1281264c41a16915d1f559a7649fc4714a821abd66c9c2560422dc1ce9aa888ae3a87a83724f5d99db613ff243ca5e312de7101832303b4996df6d6c250f8fed63bb3345b767ee00449bfa34ba7760b1c668eb1d8487e5f3d480ce3d422190fe3507ff9cb9d0ecc3dd08af57a90201fbfdbf9aad5c73b50b0c288c09f7a6fc037b95cb7086e1f05317cca5463cd9abde362a0eb398cde0be23,9,0.317630
0xa311a8fa3ff05daa49af604f21d1dc40a6e8c96327fb10c559f9ba1cda2a8c1a4a00c63902083278c4179dea70d8689795edeb5b8644e3d431811d3df8ac1f5a77d654ce4b65b0d5eee207936e14c0890c9f50bb67b894383a74e1669e42dec8627248a58ed971ccc2460e2bf3bc6a0b9676d7c1883cbdcabf75ef832f03296c8ac723cddb01f77ccbb2ad41eca21953ffe52da76d989cb3252804167de43673be82521b30dffed043262c87a4f63b1215f58fb1091ee70a91b4559a7baeab926fa0f422cf20577fe0d347844c2456854e37798064b92e51f161ddfce95e4d7e6b90d28bf2050d9b3e0618e6b6fdb7a15f8d7a9969a90f5833b5c3355c133445,8,0.560570
0x29d2a3ef3d9ae3f508c4b3f60ab1a7a68180b8c844712e0fae8c7937017aaa78e7601086a200f73525b6ec183628425ce6646ef823d94c34d796021b3f48b256b42214cb5b2a89d577b707bc83c9ed0c8ffcc63149936c8215cebfc099261d7bd854392b208bda9df45af2e49f912759ada8bb95470e2f5e8572a5190d5588fe7d435f4b407ee8671a57c1845246416deaa965baf94d3ccdfd5d500bddde2c043b8dbd63caf013b07c70d62dc37f687576dbaf11e9f36116cfd498a41fe06aab62339073b5a03066d1ee0653f194e1b94f24c7d392acbe4e09389c9bebff179ee5a1c54a033258516b3e21c2dce2ccd03a1274fb1e8a456905971cfadf876f8e,4,0.546110
0x8d510c043fb7d266492ac3e6dc73bdd1705d1580935c98f4c068de62cba32db601f53de941dd716ae7940d7800f747320e8f9bdb7e540bd4be2903f2a43902e49eea52fc8237ec653c53ebbc1634d35589d79c18bb874590e14313f324e517a06e074fd9ab252e1cb297a6afef28d57686a7918399d61ecd3eadfea27f48aef0845b19c2444ec7052761ca35f9209f92e32bce96b0fad88b638eba1bcf0988085a3bb1117cf1acbf26fd728a60c62c5079b9edee745814a9b4cc9a31c16baa7d22f81adf1f95fb36640a405e8138a1da7b8c4c4a5f1de0466c6d77c5120ff6336756594bb5b84d2375c4e82185a8b3422f7a1030c83a9d69c906e2ff6fd057a5,1,1.186730
0x8a4794eeefff7e773259dcf4c617bf1d88d42ab6b2d2cfaaa3033892141b5c2297416678042437f615486125dab319a80010f03b6295a7d613b4a289fc821239e83f282dd16f9c401118a1bc71d96d910254f92b33d0cce95a70939d7f360d83902c0e45077273f73a4a96cbbd7b09ca1a5f3506fb6aab8ccef2465220fec0ed8fb1d7ac602e34448580b95ef323ea53b0e25bc842fdb5f8b757bb276b0ae51ca94cd351db75634b69ebdd56b88631647c7aadf58ed5c326c98d0bd8558129e69adf76c743681f985d4d16ba2199e779840f3005a574ec3cbec57da04fe3cd9f9bc44e011e08a46ee167878b0cfa9ef1e43eaf3d49e0c165ae2fa6c26c50de58,1,1.274670
0x8a4794eeefff7e773259dcf4c617bf1d88d42ab6b2d2cfaaa3033892141b5c2297416678042437f615486125dab319a80010f03b6295a7d613b4a289fc821239e83f282dd16f9c401118a1bc71d96d910254f92b33d0cce95a70939d7f360d83902c0e45077273f73a4a96cbbd7b09ca1a5f3506fb6aab8ccef2465220fec0ed8fb1d7ac602e34448580b95ef323ea53b0e25bc842fdb5f8b757bb276b0ae51ca94cd351db75634b69ebdd56b88631647c7aadf58ed5c326c98d0bd8558129e69adf76c743681f985d4d16ba2199e779840f3005a574ec3cbec57da04fe3cd9f9bc44e011e08a46ee167878b0cfa9ef1e43eaf3d49e0c165ae2fa6c26c50de58,3,0.736890
0x8a4794eeefff7e773259dcf4c617bf1d88d42ab6b2d2cfaaa3033892141b5c2297416678042437f615486125dab319a80010f03b6295a7d613b4a289fc821239e83f282dd16f9c401118a1bc71d96d910254f92b33d0cce95a70939d7f360d83902c0e45077273f73a4a96cbbd7b09ca1a5f3506fb6aab8ccef2465220fec0ed8fb1d7ac602e34448580b95ef323ea53b0e25bc842fdb5f8b757bb276b0ae51ca94cd351db75634b69ebdd56b88631647c7aadf58ed5c326c98d0bd8558129e69adf76c743681f985d4d16ba2199e779840f3005a574ec3cbec57da04fe3cd9f9bc44e011e08a46ee167878b0cfa9ef1e43eaf3d49e0c165ae2fa6c26c50de58,4,0.557470
0xe0c3710c5ccc3e31057f85729e145b12eb6033b23b8e321e4a4cf9ca61fdc1a5d1b881d9d8eda20b2cd0c45e5021c58c7310c0f87e98e42bc29abcd20a5dfbb330c9f41589b00dda1c3694e8ab460e69fce38770f0af833d2dde4fdbeffeae74092e902811a645b4762f9bf10fc679f24d26569901a388ffb7077a9dd435bfb56a7ce23a938f13a4786847663fcf41802a752048a158a0d5384900341a92cb7bf37739c89cb6173c51d75adca8bd8606df4052025f9fbbad0891671ba755e682bad6576d7da995b943ea59ce25faaceef7374bb1e91923531897e72729c76f63f58be524dd96164e1f62ec6544f60442be6ccd6e5484648de1aad38a03226b1d,9,0.542920
0x147855fd988918f5f6955cb1ab6b3ee99e4b8ad0c2cd944f93bd02612afa9ce46e46ef677229fcf45126e83f764ed75edddfa719cf773b41c9fe3843629097d5c5bb2128f3e523a95949a27d7aa35668d448a69ff135b73c9270f91000855aa8b05f0942e3630d337e32c8f2246c06b57f1213b6d654e71f0af817f7db44dcff690431e6d89dbe0c3930ac1afb054cbc3dccd3cb03917c361e578874ba343a83da2eb9225bb384aa65a45d15c11c273760e0ae402cd29b53080e6f87deeba08607b22b8f7581eea54d110f16e2c779caedd996ec50e16a8ceac3c4c6ad7364af45c08e6d7b25a11b2f801dd18d0bb4718b01824766b8cef020529a2d4a99bf58,0,0.232030
0xbce1661162093edfddd4586d82f21c8121b9c2f1a5b6d2a9857d4c1022ded3ccbe653018ada6ed3556319eacbff4574ad6e5ab0d89a1693794c3e3043fa29c268ac8f71a45878feb6cf971750a936a5f9a290ba3d7d9b09fee2e335ea42f4b23ae1fe6bb27442a883c36d1b5cf392bc91e200fff43928496c46fef1778725b73fb2442e91216e4ca998c3adbafcb95aafe000e53ce5cb8074dea77b47eb7e78e7c8d1398612c9d28dabdf0fd7f5a15e03dc5ba908bb32d5d80a0865047d801687aa84fec9be248a7b119f6fa6474084e4097c0676054461405253b031bfcf8d0c66b639138f3b23255494183d551cd1ddc0659c770e86e0c7602c1527b3479f5,1,1.196090
0x473954b4d3e92e3ac563b0be984e660f7187caa85fa928a1827d86924959b8cc7a37d0c122e007baf9942b9fb93670d1794a2d88eb8fdc061bac19f38a7f314defe2eadd5a8008bc0cdb6212302503c3732caebd53aafb400af168ad85afa77ba49b348ce396ee9d41bfc8a058053e160b3d57fc10dfecd2c44cc9d4b16b45a2f0090232edcbf56017b3cf0d5bfe5e936e612f208b00508e46776a641e83243b907c67d5e7deff1dd79e9a151ae5e64f26331176569c781c6cf77581148974a344a601b552d62995d97eabb62a0e8dfd42bb6de4383cc235c0f29904cdf448231fc7dab2c6ce55971843694be1217265e891faf66fd8133f845ca55db75127f8,1,1.093190
0x82041a94b160d103ee2adbde9fb5371c314d21551b8185edc1e778ac99e19e0535c9b4e82e7d934a248ab0af51ba105e3080bbc656c26dfa13187befdcf39de6a13c1e14ad0d6afd614136648fce549b7a6ce2d0f9ecbc4497c5716ff7f6b8e58daa4c295ffb58ddffc73942bf3eb9e4f2a566595b9673eb6372206526da40d8d3f0c8d5b7f50827950eca46870ca2c352c41f67a37798910f2ca97ed2a78c9a193f5a5cbe8b0bd98943ead42b3a12ae9217cdc0f47974b63d00cb4fa8cc342802cfa4502538156ee9d7b2f849092d69a6b3868e062f45704b68ab5748bd079cd6222375fc01321d53fe833b4e475d7c6b84e3901633887fdf1162f10ae0a076,0,0.473190
0x82041a94b160d103ee2adbde9fb5371c314d21551b8185edc1e778ac99e19e0535c9b4e82e7d934a248ab0af51ba105e3080bbc656c26dfa13187befdcf39de6a13c1e14ad0d6afd614136648fce549b7a6ce2d0f9ecbc4497c5716ff7f6b8e58daa4c295ffb58ddffc73942bf3eb9e4f2a566595b9673eb6372206526da40d8d3f0c8d5b7f50827950eca46870ca2c352c41f67a37798910f2ca97ed2a78c9a193f5a5cbe8b0bd98943ead42b3a12ae9217cdc0f47974b63d00cb4fa8cc342802cfa4502538156ee9d7b2f849092d69a6b3868e062f45704b68ab5748bd079cd6222375fc01321d53fe833b4e475d7c6b84e3901633887fdf1162f10ae0a076,1,1.156590
0x82041a94b160d103ee2adbde9fb5371c314d21551b8185edc1e778ac99e19e0535c9b4e82e7d934a248ab0af51ba105e3080bbc656c26dfa13187befdcf39de6a13c1e14ad0d6afd614136648fce549b7a6ce2d0f9ecbc4497c5716ff7f6b8e58daa4c295ffb58ddffc73942bf3eb9e4f2a566595b9673eb6372206526da40d8d3f0c8d5b7f50827950eca46870ca2c352c41f67a37798910f2ca97ed2a78c9a193f5a5cbe8b0bd98943ead42b3a12ae9217cdc0f47974b63d00cb4fa8cc342802cfa4502538156ee9d7b2f849092d69a6b3868e062f45704b68ab5748bd079cd6222375fc01321d53fe833b4e475d7c6b84e3901633887fdf1162f10ae0a076,2,0.319170
0xa3627d50cd6c37ee740613581dc6eb3e3bdd63a1647e76c14e75f95fe6db92a81c970a9a99c8733d0ebb14ea16e1432e0084a4729d1b567a669fae8f900749f2190ffbd1058991c90bab2939b223c301386e81708794baf3d4f47c40dcb0d7b87bf50daf8683855733d2caa759a961b5c7475b36e0e2d3214522ed6d938ee44dda7f2a3fb631156be3d0aa2b3ab9a610a2fee578df2db3d818a5a071f6529e035ccecc09959cfc32e7ac262825c46f54fdd527be48245e8de83cdeffd67796bc34655a4cf75d046a1e30c5428c4644fa02ef4bb48817c267796835c02f4f0c55128098d91f2c51ec82b18b60111acb20cfbfb7e94af8088a539bf1bd6941f0ad,1,1.889530
0x6c9434b141619cdf3e1cfd4d9917d75b86af1153b4426808251a9245a87fd5ea050e786985f9e6fc74dd0c2ff1d851e08c49a0da019fdb5f142dfb5c5a13d488a9c7e17187aa38c63c4c7e9d44f55d56b7508d72f073e279c00d3af3eca38fa4b021096067cb366b2cffba6ffab6de54e5abef641f4e6ab904063f5737a2cf0233cd07dcc5bb82d64895559630c8a7fe194aca3b002be739d910eebe594bad52124766c991e9588431c315ed0a0343ceb398a1bdae7cf81db80f2e20ebe422f675e33d80a6284027bc35b5ac9b0bf42ae8c4902393775e4f1e248ed2f281d37d62461689c28b6d8ad01bf76e269e326576c163ccd1bf29b2709783187a7b9aa5,3,0.406340
0x90f01f476c2407e567500aa62560baeae687f53239df56dae1510ed7f10dcf42d6a44a3d00c1d5c744a8163acd298da3cb08d34555e8a78a4f3c86204dbb3f8e572a92fec49e01f30b1764380234c92e6622a10ffb817db87069152846b311276da5915288e4beb6fd6f775904aea94872757f83b9d46512c2eb6bd23635bf1a79d0827649614bc6dbac4eaf8530abc8057e0ccc73e3dceff231f4fcd9d18c8fb7ed1cca21412cde2df7684378a29794185c403b99b5e79f1e2f5e09375d8bb26eade24cecf89c9bbdb16a067cb019aa1d33895b635a719596fa10ff8014ce841b7a93c3bc3ea07bc5b453ee58ddf623c02bd8f95f989d629a2603e91354e074,8,0.653460
0x795b9005342aa381a9636daf8016275ef8ef1339e5874cbc3e6648e6d4e77064588476fa31da890b35a80c2f94ee4317331ab4e3de69783a28156798386f46bdc2c6c4ecdb59f76ccb9d2c96a69e5774fd8c490988401155cd07dd8e417c3cb9a068925c5d2dae003fd20323939b0837c57297aab8eb1404a1fbc71e5fe24d51a7601862abe454d19f82c1ce2b856eb536129a10770a0f4a475021f2baa2d5b1beb3ca423bbfd77a1de87565c3718b06b0f330cc2444d383196132b22e1be9dcad26ed56fc45d90da54fa46bd84bfe7ed69cd0ea8653f6f1f4cf918aacc99922953dc88d4eb7018f5a1f521cf5e07f20bbb6c0df026af0ffe17d730e7b25f929,3,0.806590
0x4e0d9775e34743f92ea35b0ab5d5ad98353bf6e2fc8a77b2fb59a76fbdecd99ada4cce78ac52843ed70b3c95682a9440d8150887ee1a7acd63045e7293b169becafe1bb051815a618b3464e7f15726c0733a8d74d010c91430cbb7e8e638836b42d158a492291c7988a0198946c86aff36f7c44b1f280cd21e0fb9a5b89e09999c2b6633af82d4377c2449217fcce0dbf08005762d65f82cae3270b69b11b362f4f3554ac71d032f02d6eb1790bc3fb4baaaa1dff2dd8fa8965c07209ffa8e9dc26d5fc3abe90045394d23f5e106c6607b6c7113015391d3857ddcbfa25616debbe467a650eaef311841c16e48e5228c7e3d4427c50efd255d1286a9ed54cf4f,9,0.873000
0xe497377448a5029a11f9c4568a41c1695d86a371122ffc2be0e6c94d1c9eeebf770db17a655ea2eade2c58c2a718c661256d235964f842b4685c0a72d9157f4eabfdcf1050885130ef8faea46695bdd20509ed263b17c09cda2ef5b740ad28f6ff7d47081a241f2ab357ba4fbe391d546b0bf2b521cb5feca08079b682a9d47684dff00f04457c92d34a9f9446a160e2aa443a99e7031b6335e95b27ac06209df46f834bfa3fdce18e8b3698c516b8bc8ddba61e671914d0339643e529906e6ad62d7bdd3ce38c53523138d89b7507ccc3b0bbe80ed578ceeb91c87034f3d1ca5af1326293551381853dd789cd0173c7f787b2fe0caf6cfb3e7e4cb9492200a8,2,0.318940
0xe497377448a5029a11f9c4568a41c1695d86a371122ffc2be0e6c94d1c9eeebf770db17a655ea2eade2c58c2a718c661256d235964f842b4685c0a72d9157f4eabfdcf1050885130ef8faea46695bdd20509ed263b17c09cda2ef5b740ad28f6ff7d47081a241f2ab357ba4fbe391d546b0bf2b521cb5feca08079b682a9d47684dff00f04457c92d34a9f9446a160e2aa443a99e7031b6335e95b27ac06209df46f834bfa3fdce18e8b3698c516b8bc8ddba61e671914d0339643e529906e6ad62d7bdd3ce38c53523138d89b7507ccc3b0bbe80ed578ceeb91c87034f3d1ca5af1326293551381853dd789cd0173c7f787b2fe0caf6cfb3e7e4cb9492200a8,8,0.882580
0x3f3c09d8abff0307328a956630ba7bfab20b84fcaf7e9aa9b075cf3d139fdaec742bb76714172741cb531c0c4f524be459690f235c92c09e6d98d2d7c7c808bd4dc6e137f1c41a2291a5b555f22ca051f6be8965f486fbc9338246e81594dd6aa8b868bb01d62afe6088d35493f5635adc90eb382fc10e7f621b2d796ede0aa656ad48cdcc771e4a617c733a2642c397b43e36299dd41047ca8e5deece6b9c19efe070c5041844eaacf3bc998f83575e45118cb171201faae5125ff7f0a285dffd43e24928eddb1d5835e731d0d58d7a1634789b80965bbf6f21c2a72e0564e3d97d72d100a1b34e87b64c8b3b0250e90d4006ae768139256ca424a3b9f9f8e6,1,1.439390
